_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
170500,2024-01,BEDOK,3 ROOM,188A,BEDOK NTH ST 4,10 TO 12,68.0,Model A,2018,93 years 11 months,563000.0,188A BEDOK NTH ST 4,461188,1.33163353101368,103.941371320775,2025-06-30
170518,2024-01,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,56 years 03 months,380000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
170519,2024-01,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,60 years 07 months,398000.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431,2025-06-30
170520,2024-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,56 years 07 months,370000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
170521,2024-01,BEDOK,3 ROOM,703,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1980,55 years 11 months,393000.0,703 BEDOK RESERVOIR RD,470703,1.33716507441516,103.919893055357,2025-06-30
170522,2024-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,56 years 07 months,398000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
170523,2024-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,82.0,New Generation,1981,56 years 06 months,420000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
170524,2024-01,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,56 years 02 months,405000.0,619 BEDOK RESERVOIR RD,470619,1.33345012881091,103.917708768303,2025-06-30
170590,2024-01,BEDOK,3 ROOM,23,BEDOK STH AVE 1,13 TO 15,88.0,New Generation,1977,52 years 05 months,469000.0,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007,2025-06-30
170591,2024-01,BEDOK,3 ROOM,3,BEDOK STH AVE 1,07 TO 09,59.0,Improved,1976,51 years 01 month,345000.0,3 BEDOK STH AVE 1,460003,1.32191533930821,103.933180861675,2025-06-30
170592,2024-01,BEDOK,3 ROOM,3,BEDOK STH AVE 1,01 TO 03,59.0,Improved,1976,51 years,355000.0,3 BEDOK STH AVE 1,460003,1.32191533930821,103.933180861675,2025-06-30
170638,2024-01,BEDOK,3 ROOM,40,BEDOK STH RD,04 TO 06,67.0,New Generation,1978,53 years 09 months,362000.0,40 BEDOK STH RD,460040,1.3209863188336,103.939810017674,2025-06-30
170639,2024-01,BEDOK,3 ROOM,39,BEDOK STH RD,10 TO 12,67.0,New Generation,1978,53 years 08 months,375000.0,39 BEDOK STH RD,460039,1.32139766306096,103.93973036061,2025-06-30
170656,2024-01,BEDOK,3 ROOM,32,CHAI CHEE AVE,07 TO 09,65.0,Improved,1974,49 years 01 month,358000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
170672,2024-01,BEDOK,3 ROOM,55,CHAI CHEE DR,10 TO 12,79.0,Model A,1984,59 years 04 months,420000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
170681,2024-01,BEDOK,3 ROOM,20,CHAI CHEE RD,04 TO 06,75.0,Improved,1972,47 years 07 months,378000.0,20 CHAI CHEE RD,461020,1.32627271243233,103.922885287154,2025-06-30
170682,2024-01,BEDOK,3 ROOM,59,CHAI CHEE RD,10 TO 12,80.0,Model A,1984,59 years,400000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
170704,2024-01,BEDOK,3 ROOM,50,CHAI CHEE ST,10 TO 12,68.0,New Generation,1981,56 years 07 months,363000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
170727,2024-01,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,13 TO 15,60.0,Improved,1985,60 years 10 months,345000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
170728,2024-01,BEDOK,3 ROOM,210,NEW UPP CHANGI RD,01 TO 03,68.0,New Generation,1980,55 years 02 months,440800.0,210 NEW UPP CHANGI RD,460210,1.32459747425086,103.931870597704,2025-06-30
170729,2024-01,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,10 TO 12,76.0,Improved,1977,52 years 04 months,405000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2025-06-30
170762,2024-01,BEDOK,4 ROOM,221A,BEDOK CTRL,04 TO 06,97.0,Model A,2010,85 years 05 months,808888.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2025-06-30
170763,2024-01,BEDOK,4 ROOM,219C,BEDOK CTRL,01 TO 03,87.0,Model A,2010,85 years 05 months,808000.0,219C BEDOK CTRL,463219,1.32485598421255,103.933519574319,2025-06-30
170764,2024-01,BEDOK,4 ROOM,219B,BEDOK CTRL,01 TO 03,97.0,Model A,2010,85 years 05 months,750000.0,219B BEDOK CTRL,462219,1.32542365484015,103.933559134228,2025-06-30
170780,2024-01,BEDOK,4 ROOM,550,BEDOK NTH AVE 1,07 TO 09,93.0,New Generation,1980,55 years 07 months,470000.0,550 BEDOK NTH AVE 1,460550,1.3326931795279,103.926617402908,2025-06-30
170781,2024-01,BEDOK,4 ROOM,519,BEDOK NTH AVE 1,01 TO 03,92.0,New Generation,1979,54 years 07 months,475000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
170788,2024-01,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,54 years 07 months,458000.0,512 BEDOK NTH AVE 2,460512,1.33336715518929,103.929177675999,2025-06-30
170802,2024-01,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1978,53 years 11 months,485000.0,507 BEDOK NTH AVE 3,460507,1.33298071677208,103.93259903289,2025-06-30
170803,2024-01,BEDOK,4 ROOM,403,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1980,55 years 04 months,490000.0,403 BEDOK NTH AVE 3,460403,1.32979984749858,103.933844368582,2025-06-30
170830,2024-01,BEDOK,4 ROOM,421,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,54 years 01 month,495000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
170831,2024-01,BEDOK,4 ROOM,181,BEDOK NTH RD,07 TO 09,92.0,Model A,2006,81 years 02 months,718000.0,181 BEDOK NTH RD,460181,1.32668601317692,103.941272008827,2025-06-30
170832,2024-01,BEDOK,4 ROOM,82,BEDOK NTH RD,01 TO 03,92.0,New Generation,1978,53 years 06 months,467000.0,82 BEDOK NTH RD,460082,1.32953680475668,103.940406562732,2025-06-30
170833,2024-01,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,81 years,700000.0,183 BEDOK NTH RD,460183,1.32643686024316,103.941850926144,2025-06-30
170906,2024-01,BEDOK,4 ROOM,528,BEDOK NTH ST 3,01 TO 03,92.0,New Generation,1979,54 years 08 months,485000.0,528 BEDOK NTH ST 3,460528,1.33490287587397,103.927838167286,2025-06-30
170907,2024-01,BEDOK,4 ROOM,547,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1980,55 years 05 months,485000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872,2025-06-30
170923,2024-01,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,07 TO 09,93.0,Model A,2018,94 years 01 month,820000.0,188B BEDOK NTH ST 4,462188,1.33196249675669,103.941467643694,2025-06-30
170924,2024-01,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,93 years 11 months,840000.0,188B BEDOK NTH ST 4,462188,1.33196249675669,103.941467643694,2025-06-30
170970,2024-01,BEDOK,4 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1982,57 years 05 months,500000.0,602 BEDOK RESERVOIR RD,470602,1.32934898685946,103.911583237057,2025-06-30
170971,2024-01,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1988,63 years 09 months,514000.0,151 BEDOK RESERVOIR RD,470151,1.33557619454702,103.911545779692,2025-06-30
170972,2024-01,BEDOK,4 ROOM,121,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,60 years 07 months,520000.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
170973,2024-01,BEDOK,4 ROOM,148,BEDOK RESERVOIR RD,10 TO 12,85.0,Simplified,1987,62 years 03 months,522000.0,148 BEDOK RESERVOIR RD,470148,1.33534088461813,103.91190498709,2025-06-30
170974,2024-01,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1988,63 years 09 months,500000.0,151 BEDOK RESERVOIR RD,470151,1.33557619454702,103.911545779692,2025-06-30
170975,2024-01,BEDOK,4 ROOM,133,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,62 years,520000.0,133 BEDOK RESERVOIR RD,470133,1.33235744118922,103.911767964622,2025-06-30
170976,2024-01,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,07 TO 09,104.0,Model A,1987,62 years 05 months,593000.0,149 BEDOK RESERVOIR RD,470149,1.33576929801793,103.912779600202,2025-06-30
170977,2024-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,60 years 06 months,530000.0,110 BEDOK RESERVOIR RD,470110,1.33014480390561,103.910318002341,2025-06-30
170978,2024-01,BEDOK,4 ROOM,124,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,62 years 03 months,518000.0,124 BEDOK RESERVOIR RD,470124,1.33262542332889,103.910160875435,2025-06-30
171066,2024-01,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,10 TO 12,105.0,Premium Apartment,2000,75 years 11 months,690000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972,2025-06-30
171067,2024-01,BEDOK,4 ROOM,772,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,75 years 11 months,660000.0,772 BEDOK RESERVOIR VIEW,470772,1.3364625679398,103.937895451472,2025-06-30
171099,2024-01,BEDOK,4 ROOM,37,BEDOK STH AVE 2,16 TO 18,84.0,Improved,1977,52 years 09 months,462888.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
171100,2024-01,BEDOK,4 ROOM,36,BEDOK STH AVE 2,10 TO 12,84.0,Improved,1977,52 years 08 months,418000.0,36 BEDOK STH AVE 2,460036,1.32163299655185,103.938441289401,2025-06-30
171101,2024-01,BEDOK,4 ROOM,8,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,51 years,430000.0,8 BEDOK STH AVE 2,460008,1.32284176978435,103.936046815062,2025-06-30
171124,2024-01,BEDOK,4 ROOM,159,BEDOK STH AVE 3,04 TO 06,83.0,Simplified,1985,60 years 03 months,490000.0,159 BEDOK STH AVE 3,460159,1.31904563538918,103.945624497023,2025-06-30
171133,2024-01,BEDOK,4 ROOM,43,BEDOK STH RD,13 TO 15,84.0,Improved,1977,52 years 09 months,459888.0,43 BEDOK STH RD,460043,1.32154128092741,103.94159328974,2025-06-30
171154,2024-01,BEDOK,4 ROOM,35,CHAI CHEE AVE,10 TO 12,82.0,Improved,1975,50 years 01 month,440000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
171164,2024-01,BEDOK,4 ROOM,808A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,91 years 11 months,768000.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
171178,2024-01,BEDOK,4 ROOM,54,CHAI CHEE ST,07 TO 09,94.0,New Generation,1981,56 years 05 months,480000.0,54 CHAI CHEE ST,460054,1.32947840879761,103.921105111921,2025-06-30
171183,2024-01,BEDOK,4 ROOM,672,JLN DAMAI,04 TO 06,108.0,Model A,1996,71 years 07 months,666000.0,672 JLN DAMAI,410672,1.33207912967501,103.908757101121,2025-06-30
171184,2024-01,BEDOK,4 ROOM,671,JLN DAMAI,07 TO 09,108.0,Model A,1996,71 years 07 months,675888.0,671 JLN DAMAI,410671,1.3324534270998,103.908872213028,2025-06-30
171188,2024-01,BEDOK,4 ROOM,657,JLN TENAGA,04 TO 06,108.0,Model A,1996,71 years 07 months,648000.0,657 JLN TENAGA,410657,1.33383104148884,103.90708968723,2025-06-30
171201,2024-01,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,53 years 05 months,480000.0,62 NEW UPP CHANGI RD,461062,1.32332667400534,103.940030188552,2025-06-30
171202,2024-01,BEDOK,4 ROOM,52,NEW UPP CHANGI RD,16 TO 18,84.0,Improved,1977,52 years 08 months,450000.0,52 NEW UPP CHANGI RD,461052,1.32390387200176,103.942511366491,2025-06-30
171219,2024-01,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1979,54 years 05 months,612800.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2025-06-30
171243,2024-01,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,22 TO 24,123.0,Standard,1978,53 years 11 months,660000.0,97 BEDOK NTH AVE 4,460097,1.33296577436017,103.939962571035,2025-06-30
171257,2024-01,BEDOK,5 ROOM,140,BEDOK NTH ST 2,04 TO 06,121.0,Improved,1998,73 years 06 months,805000.0,140 BEDOK NTH ST 2,460140,1.32986086595092,103.935423827584,2025-06-30
171258,2024-01,BEDOK,5 ROOM,140,BEDOK NTH ST 2,10 TO 12,121.0,Improved,1998,73 years 05 months,855000.0,140 BEDOK NTH ST 2,460140,1.32986086595092,103.935423827584,2025-06-30
171269,2024-01,BEDOK,5 ROOM,187B,BEDOK NTH ST 4,01 TO 03,113.0,Improved,2018,94 years,858000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203,2025-06-30
171270,2024-01,BEDOK,5 ROOM,187B,BEDOK NTH ST 4,01 TO 03,113.0,Improved,2018,93 years 11 months,885000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203,2025-06-30
171271,2024-01,BEDOK,5 ROOM,187A,BEDOK NTH ST 4,07 TO 09,113.0,Improved,2018,94 years,955000.0,187A BEDOK NTH ST 4,461187,1.33087094745916,103.940210775064,2025-06-30
171293,2024-01,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,01 TO 03,137.0,Model A-Maisonette,1984,59 years 01 month,750000.0,717 BEDOK RESERVOIR RD,470717,1.33755208890136,103.925449316134,2025-06-30
171294,2024-01,BEDOK,5 ROOM,722,BEDOK RESERVOIR RD,04 TO 06,137.0,Model A-Maisonette,1984,59 years 07 months,830000.0,722 BEDOK RESERVOIR RD,470722,1.33663699329345,103.928207774481,2025-06-30
171295,2024-01,BEDOK,5 ROOM,715,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1980,55 years 11 months,660000.0,715 BEDOK RESERVOIR RD,470715,1.33742965753386,103.923154915111,2025-06-30
171296,2024-01,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1980,55 years 11 months,545000.0,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145,2025-06-30
171297,2024-01,BEDOK,5 ROOM,607,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1983,58 years,570000.0,607 BEDOK RESERVOIR RD,470607,1.33108483907724,103.912899551537,2025-06-30
171298,2024-01,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,13 TO 15,126.0,Improved,1982,57 years 04 months,630000.0,602 BEDOK RESERVOIR RD,470602,1.32934898685946,103.911583237057,2025-06-30
171345,2024-01,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,76 years,781000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
171346,2024-01,BEDOK,5 ROOM,761,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,76 years,810500.0,761 BEDOK RESERVOIR VIEW,470761,1.33618197264669,103.934043176152,2025-06-30
171347,2024-01,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,16 TO 18,117.0,Premium Apartment,2000,76 years,785000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
171371,2024-01,BEDOK,5 ROOM,31,BEDOK STH AVE 2,04 TO 06,118.0,Standard,1978,53 years 02 months,575000.0,31 BEDOK STH AVE 2,460031,1.32301474306803,103.938165236776,2025-06-30
171376,2024-01,BEDOK,5 ROOM,66,BEDOK STH AVE 3,16 TO 18,125.0,Standard,1977,52 years 10 months,740000.0,66 BEDOK STH AVE 3,460066,1.31849377884951,103.943872460454,2025-06-30
171377,2024-01,BEDOK,5 ROOM,66,BEDOK STH AVE 3,01 TO 03,123.0,Standard,1977,52 years 11 months,685000.0,66 BEDOK STH AVE 3,460066,1.31849377884951,103.943872460454,2025-06-30
171396,2024-01,BEDOK,5 ROOM,10,CHAI CHEE RD,13 TO 15,120.0,Improved,2001,76 years 02 months,870000.0,10 CHAI CHEE RD,467010,1.32727572366021,103.924803599281,2025-06-30
171397,2024-01,BEDOK,5 ROOM,26,CHAI CHEE RD,04 TO 06,122.0,Improved,1993,68 years 05 months,810000.0,26 CHAI CHEE RD,460026,1.32331161222379,103.923620464562,2025-06-30
171398,2024-01,BEDOK,5 ROOM,10,CHAI CHEE RD,01 TO 03,115.0,Improved,2001,76 years 01 month,718000.0,10 CHAI CHEE RD,467010,1.32727572366021,103.924803599281,2025-06-30
171418,2024-01,BEDOK,5 ROOM,666,JLN DAMAI,13 TO 15,126.0,Improved,1996,71 years 10 months,880000.0,666 JLN DAMAI,410666,1.3335654358321,103.908102521069,2025-06-30
171448,2024-01,BEDOK,5 ROOM,116,LENGKONG TIGA,16 TO 18,125.0,Improved,1989,64 years 01 month,998000.0,116 LENGKONG TIGA,410116,1.32278533070059,103.911863013412,2025-06-30
171458,2024-01,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,10 TO 12,115.0,Standard,1977,52 years 07 months,692000.0,61 NEW UPP CHANGI RD,461061,1.32275469870145,103.940776413808,2025-06-30
171467,2024-01,BEDOK,EXECUTIVE,94B,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,68 years 05 months,988888.0,94B BEDOK NTH AVE 4,461094,1.33387673357825,103.942883460977,2025-06-30
171468,2024-01,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,68 years 04 months,1018888.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514,2025-06-30
171470,2024-01,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,04 TO 06,148.0,Maisonette,1984,59 years 01 month,865000.0,721 BEDOK RESERVOIR RD,470721,1.33629244771801,103.926101654356,2025-06-30
171471,2024-01,BEDOK,EXECUTIVE,633,BEDOK RESERVOIR RD,04 TO 06,144.0,Apartment,1993,68 years 05 months,935000.0,633 BEDOK RESERVOIR RD,410633,1.33038893767295,103.905220931674,2025-06-30
171472,2024-01,BEDOK,EXECUTIVE,635,BEDOK RESERVOIR RD,10 TO 12,146.0,Apartment,1993,68 years 04 months,985000.0,635 BEDOK RESERVOIR RD,410635,1.33068372884462,103.904877008786,2025-06-30
171473,2024-01,BEDOK,EXECUTIVE,641,BEDOK RESERVOIR RD,04 TO 06,146.0,Apartment,1993,69 years,915000.0,641 BEDOK RESERVOIR RD,410641,1.33175277099147,103.90523702529,2025-06-30
171474,2024-01,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,10 TO 12,151.0,Maisonette,1984,59 years 08 months,868000.0,725 BEDOK RESERVOIR RD,470725,1.33764586553964,103.928990816937,2025-06-30
171475,2024-01,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,04 TO 06,147.0,Maisonette,1984,59 years,855000.0,721 BEDOK RESERVOIR RD,470721,1.33629244771801,103.926101654356,2025-06-30
171513,2024-01,BEDOK,EXECUTIVE,665,JLN DAMAI,04 TO 06,146.0,Maisonette,1996,71 years 10 months,950000.0,665 JLN DAMAI,410665,1.33413500454554,103.908129947077,2025-06-30
171514,2024-01,BEDOK,EXECUTIVE,665,JLN DAMAI,01 TO 03,146.0,Maisonette,1996,71 years 09 months,908888.0,665 JLN DAMAI,410665,1.33413500454554,103.908129947077,2025-06-30
171521,2024-01,BEDOK,EXECUTIVE,104,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,64 years 02 months,968000.0,104 LENGKONG TIGA,410104,1.32563496745023,103.909815198327,2025-06-30
171540,2024-01,BISHAN,3 ROOM,180,BISHAN ST 13,07 TO 09,64.0,Simplified,1988,63 years 04 months,480000.0,180 BISHAN ST 13,570180,1.34848989236241,103.852392818701,2025-06-30
171591,2024-01,BISHAN,4 ROOM,127,BISHAN ST 12,01 TO 03,83.0,Simplified,1986,62 years 01 month,613000.0,127 BISHAN ST 12,570127,1.34607589409488,103.851694780512,2025-06-30
171592,2024-01,BISHAN,4 ROOM,131,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,61 years 01 month,605000.0,131 BISHAN ST 12,570131,1.34557574781189,103.850945135272,2025-06-30
171593,2024-01,BISHAN,4 ROOM,106,BISHAN ST 12,07 TO 09,105.0,Model A,1985,60 years 10 months,660000.0,106 BISHAN ST 12,570106,1.34610070068315,103.847847191353,2025-06-30
171622,2024-01,BISHAN,4 ROOM,182,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,62 years 07 months,680000.0,182 BISHAN ST 13,570182,1.35020582481902,103.853049203745,2025-06-30
171623,2024-01,BISHAN,4 ROOM,170,BISHAN ST 13,01 TO 03,83.0,Simplified,1987,62 years 09 months,530000.0,170 BISHAN ST 13,570170,1.34642029733671,103.853592501555,2025-06-30
171624,2024-01,BISHAN,4 ROOM,167,BISHAN ST 13,04 TO 06,103.0,Model A,1988,63 years 08 months,630000.0,167 BISHAN ST 13,570167,1.34800341123895,103.855395747158,2025-06-30
171654,2024-01,BISHAN,4 ROOM,235,BISHAN ST 22,07 TO 09,107.0,Model A,1992,67 years 05 months,765888.0,235 BISHAN ST 22,570235,1.35847822127518,103.846408011135,2025-06-30
171683,2024-01,BISHAN,4 ROOM,224,BISHAN ST 23,22 TO 24,102.0,Model A,1992,67 years 09 months,818000.0,224 BISHAN ST 23,570224,1.3589454923031,103.847698656761,2025-06-30
171684,2024-01,BISHAN,4 ROOM,229,BISHAN ST 23,16 TO 18,102.0,Model A,1992,67 years 04 months,780000.0,229 BISHAN ST 23,570229,1.35760846214532,103.84596290671,2025-06-30
171685,2024-01,BISHAN,4 ROOM,209,BISHAN ST 23,10 TO 12,103.0,Model A,1992,67 years 05 months,738000.0,209 BISHAN ST 23,570209,1.35554884726043,103.848541212741,2025-06-30
171710,2024-01,BISHAN,4 ROOM,272,BISHAN ST 24,10 TO 12,103.0,Model A,1992,67 years 08 months,780000.0,272 BISHAN ST 24,570272,1.35629489446383,103.842822596127,2025-06-30
171741,2024-01,BISHAN,4 ROOM,309,SHUNFU RD,10 TO 12,95.0,New Generation,1984,59 years 11 months,680000.0,309 SHUNFU RD,570309,1.35091296258284,103.837585157698,2025-06-30
171748,2024-01,BISHAN,4 ROOM,449,SIN MING AVE,10 TO 12,105.0,Model A,1990,65 years 02 months,845000.0,449 SIN MING AVE,570449,1.35808106284654,103.83079059602,2025-06-30
171781,2024-01,BISHAN,5 ROOM,179,BISHAN ST 13,13 TO 15,121.0,Improved,1987,62 years 08 months,958000.0,179 BISHAN ST 13,570179,1.34860831209993,103.851843334947,2025-06-30
171782,2024-01,BISHAN,5 ROOM,163,BISHAN ST 13,19 TO 21,121.0,Improved,1988,63 years 07 months,942000.0,163 BISHAN ST 13,570163,1.34802295169562,103.856274981004,2025-06-30
171783,2024-01,BISHAN,5 ROOM,161,BISHAN ST 13,19 TO 21,121.0,Improved,1988,63 years 07 months,962000.0,161 BISHAN ST 13,570161,1.34759183482171,103.856411840501,2025-06-30
171819,2024-01,BISHAN,5 ROOM,292,BISHAN ST 22,19 TO 21,123.0,Premium Apartment,1998,73 years 06 months,1000000.0,292 BISHAN ST 22,570292,1.35601736515828,103.845668085918,2025-06-30
171830,2024-01,BISHAN,5 ROOM,275A,BISHAN ST 24,10 TO 12,120.0,DBSS,2011,86 years 08 months,1311000.0,275A BISHAN ST 24,571275,1.35673539047075,103.843519752733,2025-06-30
171831,2024-01,BISHAN,5 ROOM,273B,BISHAN ST 24,40 TO 42,120.0,DBSS,2011,86 years 08 months,1458000.0,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697,2025-06-30
171851,2024-01,BISHAN,5 ROOM,447,BRIGHT HILL DR,01 TO 03,120.0,Improved,1990,65 years 01 month,858000.0,447 BRIGHT HILL DR,570447,1.3582216078161,103.831932958776,2025-06-30
171870,2024-01,BISHAN,EXECUTIVE,102,BISHAN ST 12,22 TO 24,163.0,Maisonette,1987,62 years 01 month,1380000.0,102 BISHAN ST 12,570102,1.3451431233477,103.847990805259,2025-06-30
171871,2024-01,BISHAN,EXECUTIVE,128,BISHAN ST 12,22 TO 24,150.0,Maisonette,1987,62 years 03 months,1290000.0,128 BISHAN ST 12,570128,1.34608831988483,103.850466820468,2025-06-30
171873,2024-01,BISHAN,EXECUTIVE,159,BISHAN ST 13,01 TO 03,144.0,Maisonette,1988,63 years 06 months,1088888.0,159 BISHAN ST 13,570159,1.34681399053573,103.855776492186,2025-06-30
171874,2024-01,BISHAN,EXECUTIVE,186,BISHAN ST 13,04 TO 06,153.0,Maisonette,1987,62 years 08 months,1260000.0,186 BISHAN ST 13,570186,1.34934558612857,103.852578831668,2025-06-30
171878,2024-01,BISHAN,EXECUTIVE,261,BISHAN ST 22,04 TO 06,151.0,Maisonette,1992,67 years 07 months,1165000.0,261 BISHAN ST 22,570261,1.35898689332218,103.843324418377,2025-06-30
171879,2024-01,BISHAN,EXECUTIVE,245,BISHAN ST 22,04 TO 06,149.0,Maisonette,1992,67 years 07 months,1143000.0,245 BISHAN ST 22,570245,1.36033727387085,103.843963448891,2025-06-30
171893,2024-01,BISHAN,EXECUTIVE,231,BISHAN ST 23,07 TO 09,146.0,Maisonette,1992,67 years 05 months,1200000.0,231 BISHAN ST 23,570231,1.35729122854977,103.845845690555,2025-06-30
