_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
161985,2023-09,SENGKANG,5 ROOM,329B,ANCHORVALE ST,07 TO 09,112.0,Improved,2015,91 years,720000.0,329B ANCHORVALE ST,542329,1.39576281508857,103.889466805657,2025-06-30
161986,2023-09,SENGKANG,5 ROOM,288A,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,93 years 03 months,721000.0,288A COMPASSVALE CRES,541288,1.39864922039269,103.89700196712,2025-06-30
161987,2023-09,SENGKANG,EXECUTIVE,250D,COMPASSVALE ST,13 TO 15,130.0,Apartment,2000,75 years 10 months,730000.0,250D COMPASSVALE ST,544250,1.39325011290637,103.899822683868,2025-06-30
161988,2023-09,SENGKANG,EXECUTIVE,298B,COMPASSVALE ST,07 TO 09,134.0,Premium Apartment,2001,77 years,735000.0,298B COMPASSVALE ST,542298,1.39552167463018,103.902214028744,2025-06-30
161989,2023-09,SENGKANG,EXECUTIVE,202B,SENGKANG EAST RD,04 TO 06,130.0,Apartment,2001,76 years 09 months,738000.0,202B SENGKANG EAST RD,542202,1.38812749983553,103.892742866634,2025-06-30
161990,2023-09,SENGKANG,4 ROOM,274C,COMPASSVALE BOW,13 TO 15,92.0,Model A,2017,93 years 03 months,738888.0,274C COMPASSVALE BOW,543274,1.3822866780118,103.891118468095,2025-06-30
161991,2023-09,SENGKANG,EXECUTIVE,320C,ANCHORVALE DR,07 TO 09,127.0,Apartment,2002,77 years 06 months,740000.0,320C ANCHORVALE DR,543320,1.39125401511209,103.891303333488,2025-06-30
161992,2023-09,SENGKANG,4 ROOM,274A,COMPASSVALE BOW,07 TO 09,92.0,Model A,2017,93 years 03 months,745000.0,274A COMPASSVALE BOW,541274,1.38155355360941,103.890563070914,2025-06-30
161993,2023-09,SENGKANG,4 ROOM,335C,ANCHORVALE CRES,10 TO 12,95.0,Premium Apartment,2015,91 years 03 months,750000.0,335C ANCHORVALE CRES,543335,1.39844903339851,103.888155361419,2025-06-30
161994,2023-09,SENGKANG,5 ROOM,288B,COMPASSVALE CRES,10 TO 12,113.0,Premium Apartment,2017,93 years 03 months,750000.0,288B COMPASSVALE CRES,542288,1.39844660137875,103.897807553142,2025-06-30
161995,2023-09,SENGKANG,EXECUTIVE,299B,COMPASSVALE ST,07 TO 09,134.0,Premium Apartment,2001,77 years,750000.0,299B COMPASSVALE ST,542299,1.39682859571624,103.901186812758,2025-06-30
161996,2023-09,SENGKANG,4 ROOM,272B,SENGKANG CTRL,10 TO 12,90.0,Premium Apartment,2009,85 years 03 months,750000.0,272B SENGKANG CTRL,542272,1.3847603423548,103.893939092139,2025-06-30
161997,2023-09,SENGKANG,5 ROOM,440A,FERNVALE LINK,19 TO 21,113.0,Improved,2015,90 years 11 months,758000.0,440A FERNVALE LINK,791440,1.39318853941818,103.878692030242,2025-06-30
161998,2023-09,SENGKANG,5 ROOM,288A,COMPASSVALE CRES,13 TO 15,113.0,Premium Apartment,2017,93 years 02 months,762888.0,288A COMPASSVALE CRES,541288,1.39864922039269,103.89700196712,2025-06-30
161999,2023-09,SENGKANG,EXECUTIVE,315A,ANCHORVALE RD,07 TO 09,125.0,Premium Apartment,2003,78 years 08 months,770000.0,315A ANCHORVALE RD,541315,1.39194187989874,103.889018489102,2025-06-30
162000,2023-09,SENGKANG,5 ROOM,278A,COMPASSVALE BOW,10 TO 12,112.0,Improved,2017,93 years 03 months,845000.0,278A COMPASSVALE BOW,541278,1.38188082172346,103.890295472102,2025-06-30
162001,2023-09,SENGKANG,5 ROOM,279B,SENGKANG EAST AVE,10 TO 12,112.0,Premium Apartment,2015,90 years 11 months,858000.0,279B SENGKANG EAST AVE,542279,1.38541559450444,103.892986078183,2025-06-30
162002,2023-09,SENGKANG,5 ROOM,282B,SENGKANG EAST AVE,13 TO 15,112.0,Premium Apartment,2015,90 years 11 months,880000.0,282B SENGKANG EAST AVE,542282,1.38475821943149,103.891986745715,2025-06-30
162778,2023-09,SERANGOON,2 ROOM,8,LOR LEW LIAN,10 TO 12,44.0,Improved,1978,53 years 08 months,288000.0,8 LOR LEW LIAN,531008,1.34890868855022,103.876715676102,2025-06-30
162779,2023-09,SERANGOON,3 ROOM,106,SERANGOON NTH AVE 1,04 TO 06,60.0,Improved,1984,59 years 11 months,373000.0,106 SERANGOON NTH AVE 1,550106,1.37024462107298,103.87082295041,2025-06-30
162780,2023-09,SERANGOON,3 ROOM,241,SERANGOON AVE 3,01 TO 03,64.0,Simplified,1985,61 years 03 months,375000.0,241 SERANGOON AVE 3,550241,1.35288178547102,103.870236774547,2025-06-30
162781,2023-09,SERANGOON,3 ROOM,227,SERANGOON AVE 4,01 TO 03,71.0,New Generation,1984,60 years 03 months,390000.0,227 SERANGOON AVE 4,550227,1.35647098065068,103.871126764494,2025-06-30
162782,2023-09,SERANGOON,3 ROOM,241,SERANGOON AVE 3,04 TO 06,64.0,Simplified,1985,61 years 04 months,413000.0,241 SERANGOON AVE 3,550241,1.35288178547102,103.870236774547,2025-06-30
162783,2023-09,SERANGOON,3 ROOM,323,SERANGOON AVE 3,07 TO 09,64.0,Simplified,1985,61 years 04 months,458000.0,323 SERANGOON AVE 3,550323,1.35116857435372,103.869408469694,2025-06-30
162784,2023-09,SERANGOON,3 ROOM,3,LOR LEW LIAN,13 TO 15,64.0,Improved,1978,53 years 09 months,468000.0,3 LOR LEW LIAN,531003,1.3504753599142,103.876132957211,2025-06-30
162785,2023-09,SERANGOON,3 ROOM,237,SERANGOON AVE 3,10 TO 12,64.0,Simplified,1985,61 years 03 months,470000.0,237 SERANGOON AVE 3,550237,1.35381198342473,103.87013457465,2025-06-30
162786,2023-09,SERANGOON,3 ROOM,323,SERANGOON AVE 3,04 TO 06,64.0,Simplified,1985,61 years 04 months,488000.0,323 SERANGOON AVE 3,550323,1.35116857435372,103.869408469694,2025-06-30
162787,2023-09,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,07 TO 09,91.0,New Generation,1985,60 years 07 months,490000.0,101 SERANGOON NTH AVE 1,550101,1.37103631988089,103.870360910842,2025-06-30
162788,2023-09,SERANGOON,3 ROOM,245,SERANGOON AVE 2,13 TO 15,64.0,Simplified,1985,61 years 04 months,500000.0,245 SERANGOON AVE 2,550245,1.35244085702094,103.869177479529,2025-06-30
162789,2023-09,SERANGOON,4 ROOM,328,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1986,61 years 08 months,505000.0,328 SERANGOON AVE 3,550328,1.35028615875324,103.868352627161,2025-06-30
162790,2023-09,SERANGOON,3 ROOM,203,SERANGOON CTRL,10 TO 12,64.0,Simplified,1986,61 years 04 months,505000.0,203 SERANGOON CTRL,550203,1.35207840850205,103.873288881871,2025-06-30
162791,2023-09,SERANGOON,4 ROOM,229,SERANGOON AVE 4,04 TO 06,91.0,New Generation,1984,59 years 10 months,513000.0,229 SERANGOON AVE 4,550229,1.35598199427883,103.870277102674,2025-06-30
162792,2023-09,SERANGOON,4 ROOM,536,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,68 years 03 months,530000.0,536 SERANGOON NTH AVE 4,550536,1.3738757370708,103.875172781418,2025-06-30
162793,2023-09,SERANGOON,4 ROOM,217,SERANGOON AVE 4,04 TO 06,91.0,New Generation,1984,60 years 01 month,535000.0,217 SERANGOON AVE 4,550217,1.35763504826187,103.87209077271,2025-06-30
162794,2023-09,SERANGOON,4 ROOM,232,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1985,60 years 09 months,538000.0,232 SERANGOON AVE 3,550232,1.35474706561703,103.868731989138,2025-06-30
162795,2023-09,SERANGOON,4 ROOM,6,LOR LEW LIAN,10 TO 12,98.0,New Generation,1978,53 years 08 months,560000.0,6 LOR LEW LIAN,531006,1.34943810795905,103.877326449296,2025-06-30
162796,2023-09,SERANGOON,4 ROOM,534,SERANGOON NTH AVE 4,04 TO 06,104.0,Model A,1992,68 years 02 months,575000.0,534 SERANGOON NTH AVE 4,550534,1.37421846169094,103.874578898537,2025-06-30
162797,2023-09,SERANGOON,4 ROOM,309,SERANGOON AVE 2,04 TO 06,91.0,New Generation,1985,60 years 09 months,590000.0,309 SERANGOON AVE 2,550309,1.35380565313156,103.865214056968,2025-06-30
162798,2023-09,SERANGOON,4 ROOM,325,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1986,61 years 08 months,600000.0,325 SERANGOON AVE 3,550325,1.35093759016541,103.868683014792,2025-06-30
162799,2023-09,SERANGOON,4 ROOM,210,SERANGOON CTRL,10 TO 12,88.0,Simplified,1985,61 years 01 month,620000.0,210 SERANGOON CTRL,550210,1.35492978202648,103.873639912916,2025-06-30
162800,2023-09,SERANGOON,4 ROOM,327,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1986,61 years 08 months,628888.0,327 SERANGOON AVE 3,550327,1.35059926733191,103.868514945025,2025-06-30
162801,2023-09,SERANGOON,4 ROOM,204,SERANGOON CTRL,04 TO 06,84.0,Simplified,1985,61 years 01 month,640000.0,204 SERANGOON CTRL,550204,1.35243827939715,103.873298136881,2025-06-30
162802,2023-09,SERANGOON,5 ROOM,135,SERANGOON NTH AVE 2,07 TO 09,121.0,Improved,1989,64 years 09 months,680000.0,135 SERANGOON NTH AVE 2,550135,1.36725606646986,103.874813498992,2025-06-30
162803,2023-09,SERANGOON,5 ROOM,206,SERANGOON CTRL,01 TO 03,128.0,Adjoined flat,1985,61 years 03 months,700000.0,206 SERANGOON CTRL,550206,1.35347506410685,103.873392281903,2025-06-30
162804,2023-09,SERANGOON,5 ROOM,545,SERANGOON NTH AVE 3,13 TO 15,120.0,Improved,1997,73 years 01 month,700000.0,545 SERANGOON NTH AVE 3,550545,1.37502513517102,103.87107476216,2025-06-30
162805,2023-09,SERANGOON,5 ROOM,541,SERANGOON NTH AVE 4,07 TO 09,122.0,Improved,1992,68 years 03 months,725000.0,541 SERANGOON NTH AVE 4,550541,1.3743011567015,103.872556024989,2025-06-30
162806,2023-09,SERANGOON,5 ROOM,501,SERANGOON NTH AVE 4,10 TO 12,124.0,Improved,1992,68 years 02 months,725000.0,501 SERANGOON NTH AVE 4,550501,1.37418391177285,103.876105569742,2025-06-30
162807,2023-09,SERANGOON,4 ROOM,402,SERANGOON AVE 1,04 TO 06,113.0,Model A,1989,64 years 05 months,780000.0,402 SERANGOON AVE 1,550402,1.34665824913559,103.87290463863,2025-06-30
162808,2023-09,SERANGOON,EXECUTIVE,125,SERANGOON NTH AVE 1,07 TO 09,150.0,Maisonette,1986,61 years 06 months,838000.0,125 SERANGOON NTH AVE 1,550125,1.36645063324257,103.872110832451,2025-06-30
162809,2023-09,SERANGOON,5 ROOM,408,SERANGOON AVE 1,07 TO 09,121.0,Improved,1989,64 years 04 months,868000.0,408 SERANGOON AVE 1,550408,1.34724731259566,103.873453024365,2025-06-30
162810,2023-09,SERANGOON,EXECUTIVE,526,SERANGOON NTH AVE 4,07 TO 09,148.0,Maisonette,1992,68 years 02 months,878000.0,526 SERANGOON NTH AVE 4,550526,1.37177912019467,103.872785610012,2025-06-30
162811,2023-09,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,07 TO 09,150.0,Maisonette,1985,61 years,880000.0,123 SERANGOON NTH AVE 1,550123,1.3669585129808,103.872593551192,2025-06-30
162812,2023-09,SERANGOON,EXECUTIVE,525,SERANGOON NTH AVE 4,07 TO 09,147.0,Maisonette,1992,68 years 02 months,888000.0,525 SERANGOON NTH AVE 4,550525,1.37214320446568,103.87273701463,2025-06-30
162813,2023-09,SERANGOON,EXECUTIVE,519,SERANGOON NTH AVE 4,04 TO 06,147.0,Maisonette,1992,68 years 02 months,900000.0,519 SERANGOON NTH AVE 4,550519,1.37199223431895,103.874590319684,2025-06-30
162814,2023-09,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,01 TO 03,150.0,Maisonette,1985,61 years,908000.0,123 SERANGOON NTH AVE 1,550123,1.3669585129808,103.872593551192,2025-06-30
162815,2023-09,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,10 TO 12,155.0,Maisonette,1985,61 years,920000.0,123 SERANGOON NTH AVE 1,550123,1.3669585129808,103.872593551192,2025-06-30
162816,2023-09,SERANGOON,EXECUTIVE,318,SERANGOON AVE 2,01 TO 03,151.0,Maisonette,1985,60 years 10 months,945000.0,318 SERANGOON AVE 2,550318,1.35284046238433,103.867164766436,2025-06-30
162817,2023-09,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,07 TO 09,140.0,Apartment,1998,73 years 10 months,1100000.0,236A SERANGOON AVE 2,551236,1.35387693926748,103.869510740238,2025-06-30
162818,2023-09,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,07 TO 09,146.0,Maisonette,1989,64 years 04 months,1110000.0,423 SERANGOON CTRL,550423,1.3484907716087,103.875588802735,2025-06-30
164024,2023-09,TAMPINES,2 ROOM,299A,TAMPINES ST 22,01 TO 03,45.0,Model A,2012,87 years 06 months,305000.0,299A TAMPINES ST 22,521299,1.35000529667902,103.953938205937,2025-06-30
164025,2023-09,TAMPINES,3 ROOM,407,TAMPINES ST 41,04 TO 06,60.0,Improved,1985,61 years 02 months,370000.0,407 TAMPINES ST 41,520407,1.35819601830911,103.945015695225,2025-06-30
164026,2023-09,TAMPINES,3 ROOM,408,TAMPINES ST 41,04 TO 06,60.0,Improved,1985,60 years 10 months,380000.0,408 TAMPINES ST 41,520408,1.35877855850616,103.945268291852,2025-06-30
164027,2023-09,TAMPINES,3 ROOM,203,TAMPINES ST 21,01 TO 03,75.0,Model A,1983,59 years 03 months,388888.0,203 TAMPINES ST 21,520203,1.35221380431142,103.952454044118,2025-06-30
164028,2023-09,TAMPINES,3 ROOM,450,TAMPINES ST 42,01 TO 03,74.0,Model A,1985,60 years 05 months,405000.0,450 TAMPINES ST 42,520450,1.35742126002469,103.951661274552,2025-06-30
164029,2023-09,TAMPINES,3 ROOM,405,TAMPINES ST 41,10 TO 12,60.0,Improved,1985,61 years 02 months,408000.0,405 TAMPINES ST 41,520405,1.35780969729527,103.944917697684,2025-06-30
164030,2023-09,TAMPINES,3 ROOM,436,TAMPINES ST 43,07 TO 09,74.0,Model A,1986,62 years 02 months,409999.0,436 TAMPINES ST 43,520436,1.3595896657359,103.95159077743,2025-06-30
164031,2023-09,TAMPINES,3 ROOM,222,TAMPINES ST 24,04 TO 06,73.0,Model A,1985,60 years 05 months,410000.0,222 TAMPINES ST 24,521222,1.35551706060218,103.952686477721,2025-06-30
164032,2023-09,TAMPINES,3 ROOM,883,TAMPINES ST 84,01 TO 03,74.0,Model A,1988,63 years 09 months,410000.0,883 TAMPINES ST 84,520883,1.35185622978388,103.932939029289,2025-06-30
164033,2023-09,TAMPINES,3 ROOM,803,TAMPINES AVE 4,04 TO 06,67.0,New Generation,1984,60 years 02 months,410000.0,803 TAMPINES AVE 4,520803,1.34519808450169,103.937688607467,2025-06-30
164034,2023-09,TAMPINES,3 ROOM,225,TAMPINES ST 23,10 TO 12,73.0,Model A,1984,60 years 03 months,412000.0,225 TAMPINES ST 23,521225,1.35515863595555,103.95401278891,2025-06-30
164035,2023-09,TAMPINES,3 ROOM,102,TAMPINES ST 11,01 TO 03,79.0,Model A,1983,59 years 02 months,415000.0,102 TAMPINES ST 11,521102,1.34671616267656,103.945521388285,2025-06-30
164036,2023-09,TAMPINES,3 ROOM,139,TAMPINES ST 11,04 TO 06,76.0,Model A,1984,59 years 08 months,415000.0,139 TAMPINES ST 11,521139,1.34616073984853,103.944509228,2025-06-30
164037,2023-09,TAMPINES,3 ROOM,227,TAMPINES ST 23,04 TO 06,71.0,New Generation,1986,61 years 08 months,415000.0,227 TAMPINES ST 23,521227,1.35470798068718,103.955002715196,2025-06-30
164038,2023-09,TAMPINES,3 ROOM,418,TAMPINES ST 41,01 TO 03,74.0,Model A,1985,60 years 10 months,415000.0,418 TAMPINES ST 41,520418,1.3582722131871,103.947308949059,2025-06-30
164039,2023-09,TAMPINES,3 ROOM,819,TAMPINES ST 81,07 TO 09,68.0,New Generation,1984,60 years 03 months,415000.0,819 TAMPINES ST 81,520819,1.3483964837387,103.936808711751,2025-06-30
164040,2023-09,TAMPINES,3 ROOM,109,TAMPINES ST 11,01 TO 03,74.0,Model A,1984,60 years 01 month,417000.0,109 TAMPINES ST 11,521109,1.34740780737329,103.948811827647,2025-06-30
164041,2023-09,TAMPINES,3 ROOM,111,TAMPINES ST 11,04 TO 06,74.0,Model A,1984,59 years 10 months,420000.0,111 TAMPINES ST 11,521111,1.34691471378463,103.947416464642,2025-06-30
164042,2023-09,TAMPINES,3 ROOM,270,TAMPINES ST 21,04 TO 06,75.0,Model A,1985,61 years 04 months,420000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
164043,2023-09,TAMPINES,3 ROOM,283,TAMPINES ST 22,10 TO 12,74.0,Model A,1984,60 years 01 month,420000.0,283 TAMPINES ST 22,520283,1.34862955734174,103.952853471968,2025-06-30
164044,2023-09,TAMPINES,3 ROOM,418,TAMPINES ST 41,04 TO 06,74.0,Model A,1985,60 years 09 months,420000.0,418 TAMPINES ST 41,520418,1.3582722131871,103.947308949059,2025-06-30
164045,2023-09,TAMPINES,3 ROOM,883,TAMPINES ST 84,04 TO 06,74.0,Model A,1988,63 years 08 months,420000.0,883 TAMPINES ST 84,520883,1.35185622978388,103.932939029289,2025-06-30
164046,2023-09,TAMPINES,3 ROOM,103,TAMPINES ST 11,07 TO 09,75.0,Model A,1982,57 years 11 months,430000.0,103 TAMPINES ST 11,520103,1.34769662535556,103.946229920882,2025-06-30
164047,2023-09,TAMPINES,3 ROOM,875,TAMPINES ST 84,04 TO 06,74.0,Model A,1988,63 years 10 months,430000.0,875 TAMPINES ST 84,520875,1.35268528055944,103.932006515285,2025-06-30
164048,2023-09,TAMPINES,3 ROOM,813,TAMPINES ST 81,10 TO 12,73.0,Model A,1984,60 years,435000.0,813 TAMPINES ST 81,520813,1.34695081847394,103.936416159541,2025-06-30
164049,2023-09,TAMPINES,3 ROOM,275,TAMPINES ST 22,07 TO 09,73.0,Model A,1985,60 years 04 months,435000.0,275 TAMPINES ST 22,520275,1.34781303677538,103.950409276356,2025-06-30
164050,2023-09,TAMPINES,3 ROOM,270,TAMPINES ST 21,04 TO 06,79.0,Model A,1985,61 years 04 months,440000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
164051,2023-09,TAMPINES,3 ROOM,164,TAMPINES ST 12,10 TO 12,78.0,Model A,1984,60 years 02 months,450000.0,164 TAMPINES ST 12,521164,1.3496215142655,103.946000691097,2025-06-30
164052,2023-09,TAMPINES,3 ROOM,272,TAMPINES ST 22,07 TO 09,83.0,Model A,1984,59 years 11 months,455000.0,272 TAMPINES ST 22,520272,1.34915941831555,103.950281487099,2025-06-30
164053,2023-09,TAMPINES,3 ROOM,206,TAMPINES ST 21,01 TO 03,79.0,Model A,1982,58 years,456888.0,206 TAMPINES ST 21,520206,1.35086005592172,103.952352388168,2025-06-30
164054,2023-09,TAMPINES,4 ROOM,440,TAMPINES ST 43,07 TO 09,84.0,Simplified,1986,61 years 08 months,460000.0,440 TAMPINES ST 43,520440,1.36081570799381,103.951611550107,2025-06-30
164055,2023-09,TAMPINES,3 ROOM,868A,TAMPINES AVE 8,04 TO 06,67.0,Model A,2015,90 years 10 months,465000.0,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099,2025-06-30
164056,2023-09,TAMPINES,3 ROOM,879A,TAMPINES AVE 8,01 TO 03,68.0,Model A,2017,92 years 10 months,472000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045,2025-06-30
164057,2023-09,TAMPINES,4 ROOM,461,TAMPINES ST 44,04 TO 06,84.0,Simplified,1986,61 years 08 months,472888.0,461 TAMPINES ST 44,520461,1.3588395485276,103.954351586053,2025-06-30
164058,2023-09,TAMPINES,4 ROOM,423,TAMPINES ST 41,01 TO 03,84.0,Simplified,1985,60 years 11 months,495000.0,423 TAMPINES ST 41,520423,1.35707271057215,103.947601553633,2025-06-30
164059,2023-09,TAMPINES,3 ROOM,494G,TAMPINES ST 45,10 TO 12,67.0,Model A,2018,94 years 03 months,500000.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172,2025-06-30
164060,2023-09,TAMPINES,4 ROOM,276,TAMPINES ST 22,07 TO 09,105.0,Model A,1984,60 years 05 months,510000.0,276 TAMPINES ST 22,520276,1.34744378451781,103.950617728372,2025-06-30
164061,2023-09,TAMPINES,4 ROOM,886,TAMPINES ST 83,07 TO 09,104.0,Model A,1988,63 years 07 months,515000.0,886 TAMPINES ST 83,520886,1.35104857129899,103.932057060254,2025-06-30
164062,2023-09,TAMPINES,4 ROOM,272,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,59 years 10 months,520000.0,272 TAMPINES ST 22,520272,1.34915941831555,103.950281487099,2025-06-30
164063,2023-09,TAMPINES,4 ROOM,316,TAMPINES ST 33,04 TO 06,107.0,Model A,1995,71 years 01 month,520000.0,316 TAMPINES ST 33,520316,1.35153799844878,103.957579533326,2025-06-30
164064,2023-09,TAMPINES,4 ROOM,207,TAMPINES ST 21,04 TO 06,108.0,Model A,1982,57 years 09 months,525000.0,207 TAMPINES ST 21,520207,1.35136271207896,103.952226216363,2025-06-30
164065,2023-09,TAMPINES,4 ROOM,284,TAMPINES ST 22,04 TO 06,105.0,Model A,1984,59 years 10 months,530000.0,284 TAMPINES ST 22,520284,1.34910384523476,103.952628180763,2025-06-30
164066,2023-09,TAMPINES,4 ROOM,725,TAMPINES ST 71,01 TO 03,104.0,Model A,1997,72 years 11 months,530000.0,725 TAMPINES ST 71,520725,1.35698450686671,103.935334502197,2025-06-30
164067,2023-09,TAMPINES,4 ROOM,112,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,63 years 05 months,531888.0,112 SIMEI ST 1,520112,1.3431095844731,103.949559595972,2025-06-30
164068,2023-09,TAMPINES,4 ROOM,206,TAMPINES ST 21,01 TO 03,104.0,Model A,1982,58 years,535000.0,206 TAMPINES ST 21,520206,1.35086005592172,103.952352388168,2025-06-30
164069,2023-09,TAMPINES,4 ROOM,266,TAMPINES ST 21,07 TO 09,103.0,Model A,1984,59 years 10 months,538000.0,266 TAMPINES ST 21,520266,1.35196574894384,103.950237717969,2025-06-30
164070,2023-09,TAMPINES,4 ROOM,856,TAMPINES ST 82,10 TO 12,84.0,Simplified,1986,61 years 08 months,541000.0,856 TAMPINES ST 82,520856,1.35344324893831,103.936557632514,2025-06-30
164071,2023-09,TAMPINES,5 ROOM,289,TAMPINES ST 22,04 TO 06,126.0,Improved,1985,60 years 08 months,545000.0,289 TAMPINES ST 22,520289,1.34964117458858,103.955337216192,2025-06-30
164072,2023-09,TAMPINES,4 ROOM,322,TAMPINES ST 33,10 TO 12,107.0,Model A,1995,71 years 01 month,548000.0,322 TAMPINES ST 33,520322,1.35087595592887,103.958127135791,2025-06-30
164073,2023-09,TAMPINES,4 ROOM,247,TAMPINES ST 21,04 TO 06,91.0,New Generation,1984,59 years 07 months,555000.0,247 TAMPINES ST 21,521247,1.35228092171658,103.946911552645,2025-06-30
164074,2023-09,TAMPINES,4 ROOM,275,TAMPINES ST 22,07 TO 09,105.0,Model A,1985,60 years 05 months,555000.0,275 TAMPINES ST 22,520275,1.34781303677538,103.950409276356,2025-06-30
164075,2023-09,TAMPINES,4 ROOM,741,TAMPINES ST 72,10 TO 12,102.0,Model A,1997,73 years 03 months,565000.0,741 TAMPINES ST 72,520741,1.36001177722698,103.933043781914,2025-06-30
164076,2023-09,TAMPINES,4 ROOM,899,TAMPINES ST 81,04 TO 06,104.0,Model A,1988,63 years 09 months,565000.0,899 TAMPINES ST 81,520899,1.34652914183515,103.935453703307,2025-06-30
164077,2023-09,TAMPINES,4 ROOM,388,TAMPINES ST 32,10 TO 12,105.0,Model A,1993,69 years,567000.0,388 TAMPINES ST 32,520388,1.35528679610194,103.958318517675,2025-06-30
164078,2023-09,TAMPINES,4 ROOM,259,TAMPINES ST 21,10 TO 12,105.0,Model A,1985,60 years 05 months,567880.0,259 TAMPINES ST 21,520259,1.35513568082374,103.949985923955,2025-06-30
164079,2023-09,TAMPINES,4 ROOM,165,SIMEI RD,10 TO 12,104.0,Model A,1989,64 years 08 months,569000.0,165 SIMEI RD,520165,1.34553016120065,103.959248804134,2025-06-30
164080,2023-09,TAMPINES,4 ROOM,414,TAMPINES ST 41,07 TO 09,104.0,Model A,1987,62 years 10 months,570000.0,414 TAMPINES ST 41,520414,1.35981195619451,103.946549508112,2025-06-30
164081,2023-09,TAMPINES,4 ROOM,709,TAMPINES ST 71,10 TO 12,99.0,Model A,1997,72 years 10 months,570000.0,709 TAMPINES ST 71,520709,1.35798965118265,103.937435186474,2025-06-30
164082,2023-09,TAMPINES,4 ROOM,323,TAMPINES ST 33,10 TO 12,112.0,Model A,1995,71 years,575000.0,323 TAMPINES ST 33,520323,1.35159004317722,103.958395332025,2025-06-30
164083,2023-09,TAMPINES,4 ROOM,251,TAMPINES ST 21,01 TO 03,104.0,Model A,1985,60 years 05 months,580000.0,251 TAMPINES ST 21,520251,1.35275541922653,103.948119177521,2025-06-30
164084,2023-09,TAMPINES,4 ROOM,735,TAMPINES ST 72,07 TO 09,101.0,Model A,1997,73 years 05 months,582000.0,735 TAMPINES ST 72,520735,1.35957584140664,103.934155801397,2025-06-30
164085,2023-09,TAMPINES,4 ROOM,946,TAMPINES AVE 4,04 TO 06,104.0,Model A,1988,63 years 11 months,585000.0,946 TAMPINES AVE 4,520946,1.35138263695726,103.939994840745,2025-06-30
164086,2023-09,TAMPINES,4 ROOM,244,TAMPINES ST 21,04 TO 06,105.0,Model A,1984,59 years 10 months,587000.0,244 TAMPINES ST 21,521244,1.35380840642139,103.947114964145,2025-06-30
164087,2023-09,TAMPINES,4 ROOM,704,TAMPINES ST 71,10 TO 12,99.0,Model A,1997,72 years 10 months,590000.0,704 TAMPINES ST 71,520704,1.35655720440891,103.93716002138,2025-06-30
164088,2023-09,TAMPINES,4 ROOM,837,TAMPINES ST 83,10 TO 12,105.0,Model A,1985,60 years 07 months,590000.0,837 TAMPINES ST 83,520837,1.35088781368026,103.934458619058,2025-06-30
164089,2023-09,TAMPINES,4 ROOM,218,TAMPINES ST 24,07 TO 09,108.0,Model A,1985,60 years 06 months,595000.0,218 TAMPINES ST 24,520218,1.35443550096726,103.952286197035,2025-06-30
164090,2023-09,TAMPINES,4 ROOM,708,TAMPINES ST 71,04 TO 06,101.0,Model A,1997,72 years 10 months,595000.0,708 TAMPINES ST 71,520708,1.35799200738946,103.936892456311,2025-06-30
164091,2023-09,TAMPINES,4 ROOM,498G,TAMPINES ST 45,07 TO 09,106.0,Premium Apartment,1997,72 years 10 months,603000.0,498G TAMPINES ST 45,525498,1.36227844944127,103.958121867302,2025-06-30
164092,2023-09,TAMPINES,3 ROOM,520C,TAMPINES CTRL 8,16 TO 18,61.0,DBSS,2014,89 years 10 months,612000.0,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456,2025-06-30
164093,2023-09,TAMPINES,4 ROOM,237,TAMPINES ST 21,04 TO 06,108.0,Model A,1984,60 years 01 month,615000.0,237 TAMPINES ST 21,520237,1.35549051078672,103.947212194692,2025-06-30
164094,2023-09,TAMPINES,4 ROOM,119,SIMEI ST 1,01 TO 03,104.0,Model A,1988,63 years 09 months,620000.0,119 SIMEI ST 1,520119,1.34375761453109,103.951897830861,2025-06-30
164095,2023-09,TAMPINES,4 ROOM,237,TAMPINES ST 21,04 TO 06,108.0,Model A,1984,60 years 01 month,620000.0,237 TAMPINES ST 21,520237,1.35549051078672,103.947212194692,2025-06-30
