_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
9335,2017-06,TAMPINES,3 ROOM,875,TAMPINES ST 84,04 TO 06,74.0,Model A,1988,70 years 01 month,310000.0,875 TAMPINES ST 84,520875,1.35268528055944,103.932006515285,2025-06-30
9336,2017-06,TAMPINES,3 ROOM,215,TAMPINES ST 23,04 TO 06,67.0,New Generation,1985,67 years 04 months,313000.0,215 TAMPINES ST 23,520215,1.35466443138885,103.953165900686,2025-06-30
9337,2017-06,TAMPINES,3 ROOM,438,TAMPINES ST 43,07 TO 09,74.0,Model A,1985,67 years 06 months,315000.0,438 TAMPINES ST 43,520438,1.360314073838,103.951590617952,2025-06-30
9338,2017-06,TAMPINES,3 ROOM,221,TAMPINES ST 24,01 TO 03,73.0,Model A,1984,66 years 05 months,317000.0,221 TAMPINES ST 24,521221,1.35516056233115,103.952361056234,2025-06-30
9339,2017-06,TAMPINES,3 ROOM,110,TAMPINES ST 11,04 TO 06,74.0,Model A,1984,65 years 08 months,325000.0,110 TAMPINES ST 11,521110,1.34694662248116,103.949306963291,2025-06-30
9340,2017-06,TAMPINES,3 ROOM,275,TAMPINES ST 22,04 TO 06,73.0,Model A,1985,66 years 07 months,325000.0,275 TAMPINES ST 22,520275,1.34781303677538,103.950409276356,2025-06-30
9341,2017-06,TAMPINES,3 ROOM,463,TAMPINES ST 44,04 TO 06,74.0,Model A,1986,68 years 03 months,325000.0,463 TAMPINES ST 44,520463,1.3592442016143,103.954640756718,2025-06-30
9342,2017-06,TAMPINES,3 ROOM,847,TAMPINES ST 83,04 TO 06,74.0,Model A,1987,69 years 04 months,325000.0,847 TAMPINES ST 83,520847,1.35251107659385,103.935059005284,2025-06-30
9343,2017-06,TAMPINES,3 ROOM,884,TAMPINES ST 83,07 TO 09,74.0,Model A,1988,70 years 02 months,325000.0,884 TAMPINES ST 83,520884,1.35153277057069,103.93280546659,2025-06-30
9344,2017-06,TAMPINES,3 ROOM,274,TAMPINES ST 22,04 TO 06,73.0,Model A,1984,66 years 01 month,330000.0,274 TAMPINES ST 22,520274,1.34829994079049,103.95005945995,2025-06-30
9345,2017-06,TAMPINES,3 ROOM,420,TAMPINES ST 41,10 TO 12,74.0,Model A,1985,67 years,330000.0,420 TAMPINES ST 41,520420,1.35786466213391,103.947534562834,2025-06-30
9346,2017-06,TAMPINES,3 ROOM,898,TAMPINES ST 81,04 TO 06,74.0,Model A,1988,69 years 10 months,340000.0,898 TAMPINES ST 81,520898,1.3472811716457,103.934756968904,2025-06-30
9347,2017-06,TAMPINES,3 ROOM,287,TAMPINES ST 22,07 TO 09,74.0,Model A,1984,66 years 01 month,342000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
9348,2017-06,TAMPINES,3 ROOM,203,TAMPINES ST 21,04 TO 06,75.0,Model A,1983,65 years 04 months,345000.0,203 TAMPINES ST 21,520203,1.35221380431142,103.952454044118,2025-06-30
9349,2017-06,TAMPINES,3 ROOM,267,TAMPINES ST 21,04 TO 06,75.0,Model A,1983,65 years 01 month,345000.0,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317,2025-06-30
9350,2017-06,TAMPINES,3 ROOM,234,TAMPINES ST 21,04 TO 06,73.0,Model A,1984,66 years 06 months,350000.0,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734,2025-06-30
9351,2017-06,TAMPINES,3 ROOM,817,TAMPINES ST 81,10 TO 12,73.0,Model A,1984,66 years 03 months,358000.0,817 TAMPINES ST 81,520817,1.34763507689117,103.936695602239,2025-06-30
9352,2017-06,TAMPINES,3 ROOM,810,TAMPINES AVE 4,10 TO 12,73.0,Model A,1984,66 years 05 months,360000.0,810 TAMPINES AVE 4,520810,1.34645463315474,103.936611366113,2025-06-30
9353,2017-06,TAMPINES,3 ROOM,287,TAMPINES ST 22,04 TO 06,74.0,Model A,1984,66 years 01 month,360000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
9354,2017-06,TAMPINES,3 ROOM,107,TAMPINES ST 11,07 TO 09,74.0,Model A,1984,66 years 04 months,370000.0,107 TAMPINES ST 11,521107,1.34836421842072,103.948158723814,2025-06-30
9355,2017-06,TAMPINES,3 ROOM,161,TAMPINES ST 12,04 TO 06,74.0,Model A,1984,66 years 03 months,370000.0,161 TAMPINES ST 12,521161,1.35000084839602,103.945978324355,2025-06-30
9356,2017-06,TAMPINES,3 ROOM,270,TAMPINES ST 21,07 TO 09,75.0,Model A,1985,67 years 07 months,375000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
9357,2017-06,TAMPINES,4 ROOM,136,SIMEI ST 1,01 TO 03,84.0,Simplified,1988,70 years 04 months,375000.0,136 SIMEI ST 1,520136,1.34793607242033,103.956339808271,2025-06-30
9358,2017-06,TAMPINES,4 ROOM,317,TAMPINES ST 33,07 TO 09,108.0,Model A,1995,77 years 02 months,380000.0,317 TAMPINES ST 33,520317,1.35153802906184,103.956897901071,2025-06-30
9359,2017-06,TAMPINES,4 ROOM,841,TAMPINES ST 83,04 TO 06,84.0,Simplified,1986,68 years,380000.0,841 TAMPINES ST 83,520841,1.35160924133047,103.934497019359,2025-06-30
9360,2017-06,TAMPINES,4 ROOM,805,TAMPINES AVE 4,04 TO 06,91.0,New Generation,1985,66 years 09 months,390000.0,805 TAMPINES AVE 4,520805,1.34611545769579,103.937408478235,2025-06-30
9361,2017-06,TAMPINES,4 ROOM,841,TAMPINES ST 83,07 TO 09,84.0,Simplified,1986,68 years,390000.0,841 TAMPINES ST 83,520841,1.35160924133047,103.934497019359,2025-06-30
9362,2017-06,TAMPINES,4 ROOM,113,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,69 years 09 months,400000.0,113 SIMEI ST 1,520113,1.34285425567354,103.94988040818,2025-06-30
9363,2017-06,TAMPINES,4 ROOM,717,TAMPINES ST 72,01 TO 03,100.0,Model A,1997,78 years 11 months,402000.0,717 TAMPINES ST 72,520717,1.3588121878635,103.935212702172,2025-06-30
9364,2017-06,TAMPINES,4 ROOM,702,TAMPINES ST 71,01 TO 03,100.0,Model A,1997,79 years 02 months,405000.0,702 TAMPINES ST 71,520702,1.3561725371375,103.937479923002,2025-06-30
9365,2017-06,TAMPINES,4 ROOM,359,TAMPINES ST 34,07 TO 09,104.0,Model A,1996,77 years 10 months,408000.0,359 TAMPINES ST 34,520359,1.35588169299314,103.961638534274,2025-06-30
9366,2017-06,TAMPINES,4 ROOM,423,TAMPINES ST 41,07 TO 09,84.0,Simplified,1985,67 years 01 month,408000.0,423 TAMPINES ST 41,520423,1.35707271057215,103.947601553633,2025-06-30
9367,2017-06,TAMPINES,4 ROOM,710,TAMPINES ST 71,04 TO 06,100.0,Model A,1997,79 years,408000.0,710 TAMPINES ST 71,520710,1.35892431398391,103.937644661626,2025-06-30
9368,2017-06,TAMPINES,4 ROOM,127,SIMEI ST 1,01 TO 03,84.0,Simplified,1987,69 years 07 months,410000.0,127 SIMEI ST 1,520127,1.34658424384582,103.954316430613,2025-06-30
9369,2017-06,TAMPINES,4 ROOM,266,TAMPINES ST 21,01 TO 03,103.0,Model A,1984,66 years 02 months,410000.0,266 TAMPINES ST 21,520266,1.35196574894384,103.950237717969,2025-06-30
9370,2017-06,TAMPINES,4 ROOM,293,TAMPINES ST 22,01 TO 03,105.0,Model A,1984,65 years 11 months,410000.0,293 TAMPINES ST 22,520293,1.35039108059223,103.954901592901,2025-06-30
9371,2017-06,TAMPINES,4 ROOM,259,TAMPINES ST 21,04 TO 06,109.0,Model A,1985,66 years 08 months,415888.0,259 TAMPINES ST 21,520259,1.35513568082374,103.949985923955,2025-06-30
9372,2017-06,TAMPINES,4 ROOM,452,TAMPINES ST 42,01 TO 03,89.0,Simplified,1987,69 years 02 months,418000.0,452 TAMPINES ST 42,520452,1.35685637450276,103.95462928453,2025-06-30
9373,2017-06,TAMPINES,4 ROOM,497C,TAMPINES ST 45,01 TO 03,102.0,Premium Apartment,1996,78 years,418000.0,497C TAMPINES ST 45,522497,1.35825225174873,103.958367360305,2025-06-30
9374,2017-06,TAMPINES,4 ROOM,450C,TAMPINES ST 42,01 TO 03,105.0,Model A,1996,78 years 03 months,420000.0,450C TAMPINES ST 42,523450,1.35713537771761,103.952252237838,2025-06-30
9375,2017-06,TAMPINES,4 ROOM,222,TAMPINES ST 24,01 TO 03,108.0,Model A,1985,66 years 07 months,420000.0,222 TAMPINES ST 24,521222,1.35551706060218,103.952686477721,2025-06-30
9376,2017-06,TAMPINES,4 ROOM,409,TAMPINES ST 41,10 TO 12,84.0,Simplified,1986,68 years 05 months,420000.0,409 TAMPINES ST 41,520409,1.35915579362423,103.945140506761,2025-06-30
9377,2017-06,TAMPINES,4 ROOM,498B,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,79 years 01 month,420000.0,498B TAMPINES ST 45,521498,1.36102172564014,103.958601393368,2025-06-30
9378,2017-06,TAMPINES,4 ROOM,726,TAMPINES ST 71,07 TO 09,103.0,Model A,1997,79 years 02 months,420000.0,726 TAMPINES ST 71,520726,1.35698439301277,103.935887361779,2025-06-30
9379,2017-06,TAMPINES,4 ROOM,491B,TAMPINES AVE 9,07 TO 09,103.0,Model A,1993,75 years 01 month,425000.0,491B TAMPINES AVE 9,521491,1.36227153949674,103.954185668192,2025-06-30
9380,2017-06,TAMPINES,4 ROOM,731,TAMPINES ST 71,07 TO 09,103.0,Model A,1997,79 years,425000.0,731 TAMPINES ST 71,520731,1.35700670008105,103.934099343677,2025-06-30
9381,2017-06,TAMPINES,4 ROOM,810,TAMPINES AVE 4,01 TO 03,108.0,Model A,1984,66 years 02 months,428000.0,810 TAMPINES AVE 4,520810,1.34645463315474,103.936611366113,2025-06-30
9382,2017-06,TAMPINES,4 ROOM,868,TAMPINES ST 83,10 TO 12,104.0,Model A,1989,70 years 09 months,430000.0,868 TAMPINES ST 83,520868,1.35477615386172,103.933979626979,2025-06-30
9383,2017-06,TAMPINES,4 ROOM,734,TAMPINES ST 71,10 TO 12,103.0,Model A,1997,79 years,433000.0,734 TAMPINES ST 71,520734,1.35820447554431,103.934339097013,2025-06-30
9384,2017-06,TAMPINES,4 ROOM,503,TAMPINES CTRL 1,04 TO 06,94.0,New Generation,1990,71 years 08 months,435000.0,503 TAMPINES CTRL 1,520503,1.3558033565401,103.945102946956,2025-06-30
9385,2017-06,TAMPINES,4 ROOM,368,TAMPINES ST 34,07 TO 09,102.0,Model A,1997,78 years 11 months,435000.0,368 TAMPINES ST 34,520368,1.35847458329919,103.961288498131,2025-06-30
9386,2017-06,TAMPINES,4 ROOM,864A,TAMPINES ST 83,01 TO 03,104.0,Model A,1988,70 years 02 months,438000.0,864A TAMPINES ST 83,521864,1.35468494629081,103.93573717832,2025-06-30
9387,2017-06,TAMPINES,4 ROOM,249,TAMPINES ST 21,01 TO 03,102.0,Model A,1984,66 years 03 months,440000.0,249 TAMPINES ST 21,520249,1.35186837515817,103.948463265355,2025-06-30
9388,2017-06,TAMPINES,4 ROOM,814,TAMPINES ST 81,07 TO 09,105.0,Model A,1984,66 years 02 months,440000.0,814 TAMPINES ST 81,520814,1.34728360419145,103.936553864724,2025-06-30
9389,2017-06,TAMPINES,4 ROOM,143,TAMPINES ST 12,04 TO 06,103.0,Model A,1984,66 years,445000.0,143 TAMPINES ST 12,520143,1.34806952870407,103.943577088123,2025-06-30
9390,2017-06,TAMPINES,4 ROOM,159,TAMPINES ST 12,01 TO 03,91.0,New Generation,1984,66 years,448000.0,159 TAMPINES ST 12,521159,1.35104130847402,103.946051539375,2025-06-30
9391,2017-06,TAMPINES,4 ROOM,287,TAMPINES ST 22,10 TO 12,115.0,Model A,1984,66 years 01 month,448000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
9392,2017-06,TAMPINES,4 ROOM,163,TAMPINES ST 12,01 TO 03,107.0,Model A,1984,65 years 11 months,450000.0,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714,2025-06-30
9393,2017-06,TAMPINES,4 ROOM,496C,TAMPINES ST 43,10 TO 12,106.0,Model A,1993,75 years 01 month,453000.0,496C TAMPINES ST 43,526496,1.36215244534095,103.950373999808,2025-06-30
9394,2017-06,TAMPINES,4 ROOM,210,TAMPINES ST 23,04 TO 06,99.0,New Generation,1985,67 years,458000.0,210 TAMPINES ST 23,520210,1.35402365617519,103.953988554843,2025-06-30
9395,2017-06,TAMPINES,4 ROOM,925,TAMPINES ST 91,10 TO 12,104.0,Model A,1983,65 years 06 months,465000.0,925 TAMPINES ST 91,520925,1.34642313830126,103.940969858247,2025-06-30
9396,2017-06,TAMPINES,4 ROOM,148,SIMEI ST 1,10 TO 12,103.0,Model A,1988,69 years 10 months,470000.0,148 SIMEI ST 1,520148,1.34626694058524,103.955964816441,2025-06-30
9397,2017-06,TAMPINES,4 ROOM,933,TAMPINES ST 91,04 TO 06,104.0,Model A,1985,67 years,470000.0,933 TAMPINES ST 91,520933,1.34524172287507,103.939098694607,2025-06-30
9398,2017-06,TAMPINES,4 ROOM,262,TAMPINES ST 21,07 TO 09,105.0,Model A,1984,66 years 06 months,478000.0,262 TAMPINES ST 21,520262,1.35375664901938,103.950970398919,2025-06-30
9399,2017-06,TAMPINES,4 ROOM,710,TAMPINES ST 71,10 TO 12,100.0,Model A,1997,79 years,480000.0,710 TAMPINES ST 71,520710,1.35892431398391,103.937644661626,2025-06-30
9400,2017-06,TAMPINES,4 ROOM,253,TAMPINES ST 21,04 TO 06,102.0,Model A,1984,66 years 01 month,485000.0,253 TAMPINES ST 21,521253,1.35326407704511,103.948114820428,2025-06-30
9401,2017-06,TAMPINES,4 ROOM,120,SIMEI ST 1,07 TO 09,104.0,Model A,1988,70 years,487000.0,120 SIMEI ST 1,520120,1.34488867578581,103.953241348812,2025-06-30
9402,2017-06,TAMPINES,4 ROOM,249,TAMPINES ST 21,04 TO 06,104.0,Model A,1984,66 years 03 months,488000.0,249 TAMPINES ST 21,520249,1.35186837515817,103.948463265355,2025-06-30
9403,2017-06,TAMPINES,4 ROOM,230,SIMEI ST 4,10 TO 12,104.0,Model A,1988,70 years 02 months,495000.0,230 SIMEI ST 4,520230,1.34336246005752,103.955856802713,2025-06-30
9404,2017-06,TAMPINES,4 ROOM,168B,SIMEI LANE,01 TO 03,94.0,DBSS,2011,92 years 08 months,550000.0,168B SIMEI LANE,522168,1.34261198398468,103.958768059936,2025-06-30
9405,2017-06,TAMPINES,4 ROOM,518A,TAMPINES CTRL 7,13 TO 15,92.0,DBSS,2008,90 years 07 months,580000.0,518A TAMPINES CTRL 7,521518,1.35637192417378,103.938384524313,2025-06-30
9406,2017-06,TAMPINES,4 ROOM,148,SIMEI ST 1,10 TO 12,103.0,Model A,1988,69 years 10 months,470000.0,148 SIMEI ST 1,520148,1.34626694058524,103.955964816441,2025-06-30
9407,2017-06,TAMPINES,4 ROOM,933,TAMPINES ST 91,04 TO 06,104.0,Model A,1985,67 years,470000.0,933 TAMPINES ST 91,520933,1.34524172287507,103.939098694607,2025-06-30
9408,2017-06,TAMPINES,5 ROOM,342,TAMPINES ST 33,01 TO 03,124.0,Improved,1995,77 years 07 months,440000.0,342 TAMPINES ST 33,520342,1.35114570469273,103.961798123148,2025-06-30
9409,2017-06,TAMPINES,5 ROOM,872,TAMPINES ST 84,04 TO 06,121.0,Improved,1988,70 years 06 months,450000.0,872 TAMPINES ST 84,520872,1.35422172661633,103.932354147638,2025-06-30
9410,2017-06,TAMPINES,5 ROOM,494B,TAMPINES AVE 9,07 TO 09,120.0,Improved,1993,75 years 01 month,460000.0,494B TAMPINES AVE 9,520494,1.36300828940548,103.952704897502,2025-06-30
9411,2017-06,TAMPINES,5 ROOM,366,TAMPINES ST 34,04 TO 06,122.0,Improved,1997,78 years 09 months,460000.0,366 TAMPINES ST 34,520366,1.35761758572121,103.961378989065,2025-06-30
9412,2017-06,TAMPINES,5 ROOM,279,TAMPINES ST 22,01 TO 03,139.0,Model A,1985,66 years 07 months,470000.0,279 TAMPINES ST 22,520279,1.34629229402625,103.951686109789,2025-06-30
9413,2017-06,TAMPINES,5 ROOM,486B,TAMPINES AVE 9,01 TO 03,141.0,Model A,1993,75 years 03 months,488000.0,486B TAMPINES AVE 9,521486,1.35919256321783,103.956796780851,2025-06-30
9414,2017-06,TAMPINES,5 ROOM,360,TAMPINES ST 34,07 TO 09,121.0,Improved,1996,77 years 09 months,490000.0,360 TAMPINES ST 34,520360,1.35561756499877,103.962257931593,2025-06-30
9415,2017-06,TAMPINES,5 ROOM,395,TAMPINES AVE 7,04 TO 06,121.0,Improved,1994,76 years 05 months,500000.0,395 TAMPINES AVE 7,520395,1.35586379234092,103.956049133991,2025-06-30
9416,2017-06,TAMPINES,5 ROOM,385,TAMPINES ST 32,07 TO 09,126.0,Improved,1993,75 years 03 months,503000.0,385 TAMPINES ST 32,520385,1.35496004375845,103.95852095013,2025-06-30
9417,2017-06,TAMPINES,5 ROOM,158,SIMEI RD,01 TO 03,122.0,Improved,1989,70 years 09 months,505000.0,158 SIMEI RD,520158,1.34425348635592,103.959602823483,2025-06-30
9418,2017-06,TAMPINES,5 ROOM,130,SIMEI ST 1,04 TO 06,122.0,Improved,1987,69 years 05 months,520000.0,130 SIMEI ST 1,520130,1.3462129331016,103.954814919344,2025-06-30
9419,2017-06,TAMPINES,5 ROOM,880A,TAMPINES AVE 8,01 TO 03,122.0,Improved,1988,69 years 10 months,520000.0,880A TAMPINES AVE 8,521880,1.35201370917807,103.931999320762,2025-06-30
9420,2017-06,TAMPINES,5 ROOM,359,TAMPINES ST 34,07 TO 09,132.0,Model A,1996,77 years 09 months,525000.0,359 TAMPINES ST 34,520359,1.35588169299314,103.961638534274,2025-06-30
9421,2017-06,TAMPINES,5 ROOM,493B,TAMPINES AVE 9,10 TO 12,123.0,Improved,1993,75 years 02 months,530000.0,493B TAMPINES AVE 9,521493,1.36226589882023,103.95206009759,2025-06-30
9422,2017-06,TAMPINES,5 ROOM,233,SIMEI ST 4,01 TO 03,122.0,Improved,1989,71 years,535000.0,233 SIMEI ST 4,520233,1.34416652504865,103.956338322334,2025-06-30
9423,2017-06,TAMPINES,5 ROOM,142,TAMPINES ST 12,01 TO 03,133.0,Model A,1984,66 years 02 months,540000.0,142 TAMPINES ST 12,521142,1.34869712181619,103.944859621472,2025-06-30
9424,2017-06,TAMPINES,5 ROOM,153,SIMEI ST 1,07 TO 09,122.0,Improved,1988,70 years,545000.0,153 SIMEI ST 1,520153,1.3452227593795,103.957207660008,2025-06-30
9425,2017-06,TAMPINES,5 ROOM,112,SIMEI ST 1,10 TO 12,121.0,Improved,1988,69 years 07 months,547000.0,112 SIMEI ST 1,520112,1.3431095844731,103.949559595972,2025-06-30
9426,2017-06,TAMPINES,5 ROOM,417,TAMPINES ST 41,10 TO 12,123.0,Improved,1985,67 years 06 months,551000.0,417 TAMPINES ST 41,520417,1.35878092518789,103.947275912962,2025-06-30
9427,2017-06,TAMPINES,5 ROOM,384,TAMPINES ST 32,10 TO 12,135.0,Model A,1993,75 years 03 months,552000.0,384 TAMPINES ST 32,520384,1.35401864329292,103.958052645778,2025-06-30
9428,2017-06,TAMPINES,5 ROOM,109,SIMEI ST 1,07 TO 09,122.0,Improved,1988,70 years 04 months,560000.0,109 SIMEI ST 1,520109,1.34225792802261,103.950128354135,2025-06-30
9429,2017-06,TAMPINES,5 ROOM,243,SIMEI ST 5,01 TO 03,124.0,Improved,1997,78 years 09 months,585000.0,243 SIMEI ST 5,520243,1.34395928033042,103.955168198066,2025-06-30
9430,2017-06,TAMPINES,5 ROOM,167A,SIMEI LANE,07 TO 09,111.0,DBSS,2011,92 years 09 months,715000.0,167A SIMEI LANE,521167,1.34356565862111,103.959402041657,2025-06-30
9431,2017-06,TAMPINES,5 ROOM,515D,TAMPINES CTRL 7,13 TO 15,109.0,DBSS,2008,90 years 06 months,720000.0,515D TAMPINES CTRL 7,524515,1.35696233709253,103.939269203294,2025-06-30
9432,2017-06,TAMPINES,5 ROOM,518A,TAMPINES CTRL 7,07 TO 09,110.0,DBSS,2008,90 years 06 months,720000.0,518A TAMPINES CTRL 7,521518,1.35637192417378,103.938384524313,2025-06-30
9433,2017-06,TAMPINES,5 ROOM,167A,SIMEI LANE,04 TO 06,111.0,DBSS,2011,92 years 09 months,740000.0,167A SIMEI LANE,521167,1.34356565862111,103.959402041657,2025-06-30
9434,2017-06,TAMPINES,5 ROOM,168B,SIMEI LANE,10 TO 12,107.0,DBSS,2011,92 years 08 months,752000.0,168B SIMEI LANE,522168,1.34261198398468,103.958768059936,2025-06-30
9435,2017-06,TAMPINES,EXECUTIVE,497J,TAMPINES ST 45,04 TO 06,144.0,Premium Apartment,1996,78 years,580000.0,497J TAMPINES ST 45,527497,1.35926416653664,103.959503982842,2025-06-30
9436,2017-06,TAMPINES,EXECUTIVE,495F,TAMPINES ST 43,07 TO 09,146.0,Apartment,1994,75 years 07 months,600000.0,495F TAMPINES ST 43,525495,1.36442076452696,103.95294031503,2025-06-30
9437,2017-06,TAMPINES,EXECUTIVE,892,TAMPINES AVE 8,01 TO 03,144.0,Maisonette,1997,78 years 07 months,610000.0,892 TAMPINES AVE 8,520892,1.34901282859006,103.929242816227,2025-06-30
9438,2017-06,TAMPINES,EXECUTIVE,497D,TAMPINES ST 45,07 TO 09,144.0,Premium Apartment,1996,78 years,625000.0,497D TAMPINES ST 45,523497,1.35883428878933,103.959075281438,2025-06-30
9439,2017-06,TAMPINES,EXECUTIVE,874A,TAMPINES ST 84,07 TO 09,146.0,Maisonette,1989,70 years 08 months,640000.0,874A TAMPINES ST 84,521874,1.35309006288582,103.932242864561,2025-06-30
9440,2017-06,TAMPINES,EXECUTIVE,105,SIMEI ST 1,01 TO 03,154.0,Maisonette,1988,69 years 09 months,680000.0,105 SIMEI ST 1,520105,1.34092459427981,103.950742498791,2025-06-30
9441,2017-06,TAMPINES,EXECUTIVE,856B,TAMPINES ST 82,01 TO 03,145.0,Apartment,1995,77 years 05 months,708000.0,856B TAMPINES ST 82,522856,1.35311031731217,103.937699927291,2025-06-30
9442,2017-06,TAMPINES,EXECUTIVE,226,SIMEI ST 4,10 TO 12,146.0,Maisonette,1988,69 years 11 months,740000.0,226 SIMEI ST 4,520226,1.34253199415964,103.957012535731,2025-06-30
9443,2017-06,TOA PAYOH,2 ROOM,160,LOR 1 TOA PAYOH,04 TO 06,40.0,Improved,1972,53 years 07 months,205000.0,160 LOR 1 TOA PAYOH,310160,1.33094394405829,103.845020058262,2025-06-30
9444,2017-06,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,04 TO 06,40.0,Standard,1968,50 years,215000.0,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008,2025-06-30
9445,2017-06,TOA PAYOH,2 ROOM,55,LOR 5 TOA PAYOH,04 TO 06,43.0,Standard,1967,49 years,220000.0,55 LOR 5 TOA PAYOH,310055,1.33735976862599,103.85119779562,2025-06-30
9446,2017-06,TOA PAYOH,2 ROOM,54,LOR 5 TOA PAYOH,10 TO 12,43.0,Standard,1967,49 years,236000.0,54 LOR 5 TOA PAYOH,310054,1.3373566637027,103.850390748824,2025-06-30
9447,2017-06,TOA PAYOH,3 ROOM,5,UPP ALJUNIED LANE,07 TO 09,57.0,Standard,1968,50 years,252000.0,5 UPP ALJUNIED LANE,360005,1.33372865982665,103.879898473982,2025-06-30
9448,2017-06,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,01 TO 03,67.0,Improved,1971,52 years 07 months,263000.0,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051,2025-06-30
9449,2017-06,TOA PAYOH,3 ROOM,1,LOR 7 TOA PAYOH,04 TO 06,67.0,Improved,1969,51 years,265000.0,1 LOR 7 TOA PAYOH,310001,1.33943033543358,103.853442790992,2025-06-30
9450,2017-06,TOA PAYOH,3 ROOM,117,POTONG PASIR AVE 1,04 TO 06,67.0,New Generation,1984,66 years 04 months,265000.0,117 POTONG PASIR AVE 1,350117,1.33600825252357,103.863020849819,2025-06-30
9451,2017-06,TOA PAYOH,3 ROOM,85C,LOR 4 TOA PAYOH,19 TO 21,68.0,Improved,1972,53 years 08 months,270000.0,85C LOR 4 TOA PAYOH,313085,1.33628570919032,103.8474794394,2025-06-30
9452,2017-06,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,52 years 01 month,270000.0,12 LOR 7 TOA PAYOH,310012,1.33674610724551,103.857615884177,2025-06-30
9453,2017-06,TOA PAYOH,3 ROOM,59,LOR 5 TOA PAYOH,10 TO 12,61.0,Standard,1973,54 years 07 months,270000.0,59 LOR 5 TOA PAYOH,310059,1.33675035701881,103.851794384284,2025-06-30
9454,2017-06,TOA PAYOH,3 ROOM,233,LOR 8 TOA PAYOH,04 TO 06,66.0,Improved,1981,63 years 04 months,270000.0,233 LOR 8 TOA PAYOH,310233,1.33828365922679,103.858467966719,2025-06-30
9455,2017-06,TOA PAYOH,3 ROOM,206,TOA PAYOH NTH,07 TO 09,65.0,Improved,1973,55 years 01 month,300000.0,206 TOA PAYOH NTH,310206,1.34231481416805,103.84650890023,2025-06-30
9456,2017-06,TOA PAYOH,3 ROOM,110,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1967,49 years,300000.0,110 LOR 1 TOA PAYOH,310110,1.34155275067394,103.846385947783,2025-06-30
9457,2017-06,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,04 TO 06,67.0,Improved,1971,52 years 07 months,300000.0,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051,2025-06-30
9458,2017-06,TOA PAYOH,3 ROOM,27,TOA PAYOH EAST,07 TO 09,67.0,Improved,1971,52 years 07 months,300000.0,27 TOA PAYOH EAST,310027,1.33227000712346,103.856360426029,2025-06-30
9459,2017-06,TOA PAYOH,3 ROOM,119,POTONG PASIR AVE 1,07 TO 09,67.0,New Generation,1984,66 years 04 months,307000.0,119 POTONG PASIR AVE 1,350119,1.33456149665389,103.862943044844,2025-06-30
9460,2017-06,TOA PAYOH,3 ROOM,113,POTONG PASIR AVE 1,04 TO 06,67.0,New Generation,1984,66 years 04 months,308000.0,113 POTONG PASIR AVE 1,350113,1.33605593871885,103.863599507828,2025-06-30
9461,2017-06,TOA PAYOH,3 ROOM,85A,LOR 4 TOA PAYOH,07 TO 09,68.0,Improved,1972,53 years 08 months,310000.0,85A LOR 4 TOA PAYOH,311085,1.33628483555575,103.849405829084,2025-06-30
9462,2017-06,TOA PAYOH,3 ROOM,163,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,54 years 01 month,320000.0,163 LOR 1 TOA PAYOH,310163,1.33206060664774,103.84410502428,2025-06-30
9463,2017-06,TOA PAYOH,3 ROOM,168,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,54 years 02 months,320000.0,168 LOR 1 TOA PAYOH,310168,1.33176643070234,103.843423249665,2025-06-30
9464,2017-06,TOA PAYOH,3 ROOM,91,LOR 3 TOA PAYOH,07 TO 09,68.0,Improved,1970,51 years 07 months,325000.0,91 LOR 3 TOA PAYOH,310091,1.33822603074183,103.848596916655,2025-06-30
9465,2017-06,TOA PAYOH,3 ROOM,113,POTONG PASIR AVE 1,10 TO 12,67.0,New Generation,1984,66 years 05 months,328000.0,113 POTONG PASIR AVE 1,350113,1.33605593871885,103.863599507828,2025-06-30
9466,2017-06,TOA PAYOH,3 ROOM,98,LOR 1 TOA PAYOH,13 TO 15,78.0,Improved,1970,51 years 07 months,338000.0,98 LOR 1 TOA PAYOH,310098,1.33917577957921,103.848380074395,2025-06-30
